AP-RES,2018-08-06 15:20:56,52.4722,-1.8991,Client,74:da:da:c3:b5:60,D-Link International,WPABCENCCTV
PR-REQ,2018-08-06 15:20:56,52.4722,-1.8991,Client,74:da:da:c3:b5:b2,D-Link International,WPABCENCCTV
AP-RES,2018-08-06 15:20:56,52.4722,-1.8991,Client,74:da:da:c3:b5:b2,D-Link International,WPABCENCCTV
PR-REQ,2018-08-06 15:20:56,52.4722,-1.8991,Client,74:da:da:c3:b5:b2,D-Link International,WPABCENCCTV
AP-RES,2018-08-06 15:20:56,52.4722,-1.8991,Client,74:da:da:c3:b5:b2,D-Link International,WPABCENCCTV
PR-REQ,2018-08-06 15:20:56,52.4722,-1.8991,Client,74:da:da:c3:b5:b2,D-Link International,WPABCENCCTV
AP-RES,2018-08-06 15:20:56,52.4722,-1.8991,Client,74:da:da:c3:b5:b2,D-Link International,WPABCENCCTV
PR-REQ,2018-08-06 15:20:56,52.4722,-1.8991,Client,74:da:da:c3:b5:b2,D-Link International,WPABCENCCTV
AP-RES,2018-08-06 15:20:56,52.4722,-1.8991,Client,74:da:da:c3:b5:b2,D-Link International,WPABCENCCTV
PR-REQ,2018-08-06 15:20:56,52.4722,-1.8991,Client,b6:35:69:fc:50:0a,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:20:56,52.4722,-1.8991,Client,b6:35:69:fc:50:0a,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-06 15:20:57,52.4722,-1.8991,BSSID,06:d6:aa:36:bb:6e,Unknown Vendor,Ari daka
PR-REQ,2018-08-06 15:20:57,52.4722,-1.8991,Client,74:da:da:c3:b5:b2,D-Link International,WPABCENCCTV
AP-RES,2018-08-06 15:20:57,52.4722,-1.8991,Client,74:da:da:c3:b5:b2,D-Link International,WPABCENCCTV
PR-REQ,2018-08-06 15:20:57,52.4722,-1.8991,Client,b6:35:69:fc:50:0a,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:20:57,52.4722,-1.8991,Client,b6:35:69:fc:50:0a,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:20:57,52.4722,-1.8991,Client,b6:35:69:fc:50:0a,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:20:57,52.4722,-1.8991,Client,b6:35:69:fc:50:0a,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:20:58,52.4722,-1.8991,Client,74:da:da:c3:b5:b2,D-Link International,WPABCENCCTV
AP-RES,2018-08-06 15:20:58,52.4722,-1.8991,Client,74:da:da:c3:b5:b2,D-Link International,WPABCENCCTV
PR-REQ,2018-08-06 15:20:59,52.4722,-1.8991,Client,1e:f1:37:ff:7d:ad,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:20:59,52.4722,-1.8991,Client,1e:f1:37:ff:7d:ad,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:20:59,52.4722,-1.8991,Client,74:da:da:c3:b5:60,D-Link International,WPABCENCCTV
AP-RES,2018-08-06 15:20:59,52.4722,-1.8991,Client,74:da:da:c3:b5:60,D-Link International,WPABCENCCTV
PR-REQ,2018-08-06 15:20:59,52.4722,-1.8991,Client,74:da:da:c3:b5:60,D-Link International,WPABCENCCTV
AP-RES,2018-08-06 15:20:59,52.4722,-1.8991,Client,74:da:da:c3:b5:60,D-Link International,WPABCENCCTV
PR-REQ,2018-08-06 15:20:59,52.4722,-1.8991,Client,74:da:da:c3:b5:60,D-Link International,WPABCENCCTV
AP-RES,2018-08-06 15:20:59,52.4722,-1.8991,Client,74:da:da:c3:b5:60,D-Link International,WPABCENCCTV
PR-REQ,2018-08-06 15:20:59,52.4722,-1.8991,Client,74:da:da:c3:b5:b2,D-Link International,WPABCENCCTV
AP-RES,2018-08-06 15:20:59,52.4722,-1.8991,Client,74:da:da:c3:b5:b2,D-Link International,WPABCENCCTV
PR-REQ,2018-08-06 15:20:59,52.4722,-1.8991,Client,62:de:89:e1:9a:60,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:20:59,52.4722,-1.8991,Client,62:de:89:e1:9a:60,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:20:59,52.4722,-1.8991,Client,62:de:89:e1:9a:60,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:20:59,52.4722,-1.8991,Client,62:de:89:e1:9a:60,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:20:59,52.4722,-1.8991,Client,74:da:da:c3:b5:b2,D-Link International,WPABCENCCTV
AP-RES,2018-08-06 15:20:59,52.4722,-1.8991,Client,74:da:da:c3:b5:b2,D-Link International,WPABCENCCTV
PR-REQ,2018-08-06 15:20:59,52.4722,-1.8991,Client,62:de:89:e1:9a:60,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:20:59,52.4722,-1.8991,Client,62:de:89:e1:9a:60,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:20:59,52.4722,-1.8991,Client,62:de:89:e1:9a:60,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:20:59,52.4722,-1.8991,Client,62:de:89:e1:9a:60,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:21:00,52.4722,-1.8991,Client,74:da:da:c3:b5:b2,D-Link International,WPABCENCCTV
AP-RES,2018-08-06 15:21:00,52.4722,-1.8991,Client,74:da:da:c3:b5:b2,D-Link International,WPABCENCCTV
PR-REQ,2018-08-06 15:21:05,52.4722,-1.8992,Client,e6:c1:61:b8:32:39,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:21:05,52.4722,-1.8992,Client,e6:c1:61:b8:32:39,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:21:06,52.4722,-1.8992,Client,74:da:da:c3:b5:b2,D-Link International,WPABCENCCTV
AP-RES,2018-08-06 15:21:06,52.4722,-1.8992,Client,74:da:da:c3:b5:b2,D-Link International,WPABCENCCTV
PR-REQ,2018-08-06 15:21:07,52.4722,-1.8992,Client,8a:26:35:c8:32:c7,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:21:07,52.4722,-1.8992,Client,8a:26:35:c8:32:c7,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:21:07,52.4722,-1.8992,Client,8a:26:35:c8:32:c7,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:21:07,52.4722,-1.8992,Client,8a:26:35:c8:32:c7,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:21:07,52.4722,-1.8992,Client,74:da:da:c3:b5:60,D-Link International,WPABCENCCTV
AP-RES,2018-08-06 15:21:07,52.4722,-1.8992,Client,74:da:da:c3:b5:60,D-Link International,WPABCENCCTV
PR-REQ,2018-08-06 15:21:07,52.4722,-1.8992,Client,74:da:da:c3:b5:60,D-Link International,WPABCENCCTV
AP-RES,2018-08-06 15:21:07,52.4722,-1.8992,Client,74:da:da:c3:b5:60,D-Link International,WPABCENCCTV
PR-REQ,2018-08-06 15:21:07,52.4722,-1.8992,Client,14:91:82:40:a5:e3,Belkin International Inc.,OneBillTelecom
AP-RES,2018-08-06 15:21:07,52.4722,-1.8992,Client,14:91:82:40:a5:e3,Belkin International Inc.,OneBillTelecom
PR-REQ,2018-08-06 15:21:09,52.4722,-1.8992,Client,2e:6b:1d:ef:e8:12,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:21:09,52.4722,-1.8992,Client,2e:6b:1d:ef:e8:12,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:21:10,52.4722,-1.8992,Client,68:17:29:5f:30:c5,Intel Corporate,Broadcast
AP-RES,2018-08-06 15:21:10,52.4722,-1.8992,Client,68:17:29:5f:30:c5,Intel Corporate,Hidden SSID
AP-BEC,2018-08-06 15:21:11,52.4722,-1.8992,BSSID,54:22:f8:17:79:52,Zte Corporation,ZTE177952
PR-REQ,2018-08-06 15:21:14,52.4722,-1.8992,Client,da:78:28:db:e4:59,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:21:14,52.4722,-1.8992,Client,da:78:28:db:e4:59,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:21:15,52.4722,-1.8992,Client,20:c9:d0:d7:3c:07,Apple Inc.,Broadcast
AP-RES,2018-08-06 15:21:15,52.4722,-1.8992,Client,20:c9:d0:d7:3c:07,Apple Inc.,Hidden SSID
PR-REQ,2018-08-06 15:21:18,52.4722,-1.8992,Client,fa:45:2a:a3:f5:b2,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:21:18,52.4722,-1.8992,Client,fa:45:2a:a3:f5:b2,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-06 15:21:18,52.4722,-1.8992,BSSID,5c:77:76:47:e5:ca,Tct Mobile Ltd,MY WIFI E5CA
PR-REQ,2018-08-06 15:21:18,52.4722,-1.8992,Client,8a:7e:d6:e0:b7:85,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:21:18,52.4722,-1.8992,Client,8a:7e:d6:e0:b7:85,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:21:18,52.4722,-1.8992,Client,18:65:90:1e:9f:c8,Apple Inc.,StudentCom
AP-RES,2018-08-06 15:21:18,52.4722,-1.8992,Client,18:65:90:1e:9f:c8,Apple Inc.,StudentCom
AP-BEC,2018-08-06 15:21:19,52.4722,-1.8992,BSSID,30:c3:d9:f9:62:2a,Alps Electric Co.Ltd.,
PR-REQ,2018-08-06 15:21:25,52.4722,-1.8991,Client,ac:bc:32:78:ce:11,Apple Inc.,Broadcast
AP-RES,2018-08-06 15:21:25,52.4722,-1.8991,Client,ac:bc:32:78:ce:11,Apple Inc.,Hidden SSID
PR-REQ,2018-08-06 15:21:25,52.4722,-1.8991,Client,ac:bc:32:78:ce:11,Apple Inc.,Broadcast
AP-RES,2018-08-06 15:21:25,52.4722,-1.8991,Client,ac:bc:32:78:ce:11,Apple Inc.,Hidden SSID
PR-REQ,2018-08-06 15:21:27,52.4722,-1.8991,Client,26:00:aa:71:78:e3,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:21:27,52.4722,-1.8991,Client,26:00:aa:71:78:e3,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:21:27,52.4722,-1.8991,Client,52:b3:fb:46:ef:c1,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:21:27,52.4722,-1.8991,Client,52:b3:fb:46:ef:c1,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:21:28,52.4722,-1.8991,Client,c0:38:96:03:a5:9d,Hon Hai Precision Ind. Co.Ltd.,Broadcast
AP-RES,2018-08-06 15:21:28,52.4722,-1.8991,Client,c0:38:96:03:a5:9d,Hon Hai Precision Ind. Co.Ltd.,Hidden SSID
PR-REQ,2018-08-06 15:21:28,52.4722,-1.8991,Client,c0:38:96:03:a5:9d,Hon Hai Precision Ind. Co.Ltd.,Broadcast
AP-RES,2018-08-06 15:21:28,52.4722,-1.8991,Client,c0:38:96:03:a5:9d,Hon Hai Precision Ind. Co.Ltd.,Hidden SSID
PR-REQ,2018-08-06 15:21:36,52.4721,-1.8991,Client,72:f6:b2:11:a2:4e,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:21:36,52.4721,-1.8991,Client,72:f6:b2:11:a2:4e,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:21:36,52.4721,-1.8991,Client,72:f6:b2:11:a2:4e,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:21:36,52.4721,-1.8991,Client,72:f6:b2:11:a2:4e,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:21:37,52.4721,-1.8991,Client,b6:d2:cc:07:2e:54,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:21:37,52.4721,-1.8991,Client,b6:d2:cc:07:2e:54,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:21:37,52.4721,-1.8991,Client,b8:81:98:44:85:a4,Intel Corporate,Broadcast
AP-RES,2018-08-06 15:21:37,52.4721,-1.8991,Client,b8:81:98:44:85:a4,Intel Corporate,Hidden SSID
PR-REQ,2018-08-06 15:21:37,52.4721,-1.8991,Client,86:e2:c6:a7:4f:f5,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:21:37,52.4721,-1.8991,Client,86:e2:c6:a7:4f:f5,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:21:37,52.4721,-1.8991,Client,86:e2:c6:a7:4f:f5,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:21:37,52.4721,-1.8991,Client,86:e2:c6:a7:4f:f5,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:21:38,52.4721,-1.8991,Client,66:10:f3:b2:93:23,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:21:38,52.4721,-1.8991,Client,66:10:f3:b2:93:23,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-06 15:21:49,52.472,-1.8991,BSSID,d0:fa:1d:c5:cf:50,Qihoo  360  Technology Co.Ltd,360行车记录仪-CF50
PR-REQ,2018-08-06 15:21:49,52.472,-1.8991,Client,22:f1:13:da:25:be,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:21:49,52.472,-1.8991,Client,22:f1:13:da:25:be,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:21:49,52.472,-1.8991,Client,14:91:82:40:a5:e3,Belkin International Inc.,OneBillTelecom
AP-RES,2018-08-06 15:21:49,52.472,-1.8991,Client,14:91:82:40:a5:e3,Belkin International Inc.,OneBillTelecom
PR-REQ,2018-08-06 15:21:49,52.472,-1.8991,Client,14:91:82:40:a5:e3,Belkin International Inc.,OneBillTelecom
AP-RES,2018-08-06 15:21:49,52.472,-1.8991,Client,14:91:82:40:a5:e3,Belkin International Inc.,OneBillTelecom
PR-REQ,2018-08-06 15:21:49,52.472,-1.8991,Client,32:49:7c:eb:7c:dd,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:21:49,52.472,-1.8991,Client,32:49:7c:eb:7c:dd,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:21:55,52.472,-1.8992,Client,5c:51:81:4e:f9:e9,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-06 15:21:55,52.472,-1.8992,Client,5c:51:81:4e:f9:e9,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-06 15:21:55,52.472,-1.8992,Client,5c:51:81:4e:f9:e9,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-06 15:21:55,52.472,-1.8992,Client,5c:51:81:4e:f9:e9,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-06 15:21:57,52.472,-1.8992,Client,5c:51:81:4e:f9:e9,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-06 15:21:57,52.472,-1.8992,Client,5c:51:81:4e:f9:e9,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-06 15:21:57,52.472,-1.8992,Client,18:21:95:63:67:7c,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-06 15:21:57,52.472,-1.8992,Client,18:21:95:63:67:7c,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-06 15:21:59,52.472,-1.8992,Client,d6:52:86:4c:db:5b,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:21:59,52.472,-1.8992,Client,d6:52:86:4c:db:5b,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:21:59,52.472,-1.8992,Client,1a:d3:4a:e4:55:8c,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:21:59,52.472,-1.8992,Client,1a:d3:4a:e4:55:8c,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:22:05,52.4719,-1.8991,Client,c4:36:6c:1c:68:d2,Lg Innotek,Broadcast
AP-RES,2018-08-06 15:22:05,52.4719,-1.8991,Client,c4:36:6c:1c:68:d2,Lg Innotek,Hidden SSID
PR-REQ,2018-08-06 15:22:05,52.4719,-1.8991,Client,c4:36:6c:1c:68:d2,Lg Innotek,Broadcast
AP-RES,2018-08-06 15:22:05,52.4719,-1.8991,Client,c4:36:6c:1c:68:d2,Lg Innotek,Hidden SSID
PR-REQ,2018-08-06 15:22:05,52.4719,-1.8991,Client,c4:36:6c:1c:68:d2,Lg Innotek,Broadcast
AP-RES,2018-08-06 15:22:05,52.4719,-1.8991,Client,c4:36:6c:1c:68:d2,Lg Innotek,Hidden SSID
PR-REQ,2018-08-06 15:22:18,52.472,-1.8991,Client,ac:b5:7d:3d:a3:61,Liteon Technology Corporation,Broadcast
AP-RES,2018-08-06 15:22:18,52.472,-1.8991,Client,ac:b5:7d:3d:a3:61,Liteon Technology Corporation,Hidden SSID
PR-REQ,2018-08-06 15:22:22,52.472,-1.8991,Client,70:ec:e4:5a:5f:09,Apple Inc.,StudentCom
AP-RES,2018-08-06 15:22:22,52.472,-1.8991,Client,70:ec:e4:5a:5f:09,Apple Inc.,StudentCom
PR-REQ,2018-08-06 15:22:23,52.472,-1.8991,Client,70:ec:e4:5a:5f:09,Apple Inc.,StudentCom
AP-RES,2018-08-06 15:22:23,52.472,-1.8991,Client,70:ec:e4:5a:5f:09,Apple Inc.,StudentCom
PR-REQ,2018-08-06 15:22:26,52.472,-1.8991,Client,14:91:82:40:a5:e3,Belkin International Inc.,OneBillTelecom
AP-RES,2018-08-06 15:22:26,52.472,-1.8991,Client,14:91:82:40:a5:e3,Belkin International Inc.,OneBillTelecom
PR-REQ,2018-08-06 15:22:27,52.472,-1.8991,Client,14:91:82:40:a5:e3,Belkin International Inc.,OneBillTelecom
AP-RES,2018-08-06 15:22:27,52.472,-1.8991,Client,14:91:82:40:a5:e3,Belkin International Inc.,OneBillTelecom
PR-REQ,2018-08-06 15:22:27,52.472,-1.8991,Client,14:91:82:40:a5:e3,Belkin International Inc.,OneBillTelecom
AP-RES,2018-08-06 15:22:27,52.472,-1.8991,Client,14:91:82:40:a5:e3,Belkin International Inc.,OneBillTelecom
PR-REQ,2018-08-06 15:22:36,52.472,-1.8991,Client,bc:30:7e:c1:3c:10,Wistron Neweb Corporation,VM2229197
AP-RES,2018-08-06 15:22:36,52.472,-1.8991,Client,bc:30:7e:c1:3c:10,Wistron Neweb Corporation,VM2229197
PR-REQ,2018-08-06 15:22:36,52.472,-1.8991,Client,bc:30:7e:c1:3c:10,Wistron Neweb Corporation,Broadcast
AP-RES,2018-08-06 15:22:36,52.472,-1.8991,Client,bc:30:7e:c1:3c:10,Wistron Neweb Corporation,Hidden SSID
PR-REQ,2018-08-06 15:22:36,52.472,-1.8991,Client,c0:38:96:03:a5:9d,Hon Hai Precision Ind. Co.Ltd.,Broadcast
AP-RES,2018-08-06 15:22:36,52.472,-1.8991,Client,c0:38:96:03:a5:9d,Hon Hai Precision Ind. Co.Ltd.,Hidden SSID
PR-REQ,2018-08-06 15:22:36,52.472,-1.8991,Client,c0:38:96:03:a5:9d,Hon Hai Precision Ind. Co.Ltd.,Broadcast
AP-RES,2018-08-06 15:22:36,52.472,-1.8991,Client,c0:38:96:03:a5:9d,Hon Hai Precision Ind. Co.Ltd.,Hidden SSID
PR-REQ,2018-08-06 15:22:36,52.472,-1.8991,Client,bc:30:7e:c1:3c:10,Wistron Neweb Corporation,Broadcast
AP-RES,2018-08-06 15:22:36,52.472,-1.8991,Client,bc:30:7e:c1:3c:10,Wistron Neweb Corporation,Hidden SSID
PR-REQ,2018-08-06 15:22:41,52.4721,-1.8991,Client,bc:30:7e:c1:3c:10,Wistron Neweb Corporation,VM2229197
AP-RES,2018-08-06 15:22:41,52.4721,-1.8991,Client,bc:30:7e:c1:3c:10,Wistron Neweb Corporation,VM2229197
PR-REQ,2018-08-06 15:22:42,52.4721,-1.8991,Client,bc:30:7e:c1:3c:10,Wistron Neweb Corporation,Broadcast
AP-RES,2018-08-06 15:22:42,52.4721,-1.8991,Client,bc:30:7e:c1:3c:10,Wistron Neweb Corporation,Hidden SSID
PR-REQ,2018-08-06 15:22:45,52.4721,-1.8991,Client,62:95:02:e0:57:6c,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:22:45,52.4721,-1.8991,Client,62:95:02:e0:57:6c,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:22:45,52.4721,-1.8991,Client,f6:a3:3d:bb:48:30,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:22:45,52.4721,-1.8991,Client,f6:a3:3d:bb:48:30,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:22:46,52.4721,-1.8991,Client,f6:a3:3d:bb:48:30,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:22:46,52.4721,-1.8991,Client,f6:a3:3d:bb:48:30,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:22:46,52.4721,-1.8991,Client,14:91:82:40:a5:e3,Belkin International Inc.,OneBillTelecom
AP-RES,2018-08-06 15:22:46,52.4721,-1.8991,Client,14:91:82:40:a5:e3,Belkin International Inc.,OneBillTelecom
AP-BEC,2018-08-06 15:22:47,52.4721,-1.8991,BSSID,34:8a:ae:a6:3e:b7,Sagemcom Broadband Sas,BTWifi-with-FON
AP-BEC,2018-08-06 15:22:47,52.4721,-1.8991,BSSID,34:8a:ae:a6:3e:b9,Sagemcom Broadband Sas,BTWifi-X
PR-REQ,2018-08-06 15:22:48,52.4721,-1.8991,Client,60:6d:c7:e7:b8:2d,Hon Hai Precision Ind. Co.Ltd.,TALKTALKEFB3D6
AP-RES,2018-08-06 15:22:48,52.4721,-1.8991,Client,60:6d:c7:e7:b8:2d,Hon Hai Precision Ind. Co.Ltd.,TALKTALKEFB3D6
PR-REQ,2018-08-06 15:22:48,52.4721,-1.8991,Client,60:6d:c7:e7:b8:2d,Hon Hai Precision Ind. Co.Ltd.,TALKTALKEFB3D6
AP-RES,2018-08-06 15:22:48,52.4721,-1.8991,Client,60:6d:c7:e7:b8:2d,Hon Hai Precision Ind. Co.Ltd.,TALKTALKEFB3D6
PR-REQ,2018-08-06 15:22:48,52.4721,-1.8991,Client,60:6d:c7:e7:b8:2d,Hon Hai Precision Ind. Co.Ltd.,TALKTALKEFB3D6
AP-RES,2018-08-06 15:22:48,52.4721,-1.8991,Client,60:6d:c7:e7:b8:2d,Hon Hai Precision Ind. Co.Ltd.,TALKTALKEFB3D6
PR-REQ,2018-08-06 15:22:49,52.4721,-1.8991,Client,8c:f5:a3:1b:a6:b7,Samsung Electro-Mechanics(Thailand),Broadcast
AP-RES,2018-08-06 15:22:49,52.4721,-1.8991,Client,8c:f5:a3:1b:a6:b7,Samsung Electro-Mechanics(Thailand),Hidden SSID
PR-REQ,2018-08-06 15:22:49,52.4721,-1.8991,Client,8c:f5:a3:1b:a6:b7,Samsung Electro-Mechanics(Thailand),O2 Wifi.1x
AP-RES,2018-08-06 15:22:49,52.4721,-1.8991,Client,8c:f5:a3:1b:a6:b7,Samsung Electro-Mechanics(Thailand),O2 Wifi.1x
PR-REQ,2018-08-06 15:22:56,52.4722,-1.8991,Client,bc:30:7e:c1:3c:10,Wistron Neweb Corporation,Broadcast
AP-RES,2018-08-06 15:22:56,52.4722,-1.8991,Client,bc:30:7e:c1:3c:10,Wistron Neweb Corporation,Hidden SSID
PR-REQ,2018-08-06 15:22:56,52.4722,-1.8991,Client,18:65:90:1e:9f:c8,Apple Inc.,StudentCom
AP-RES,2018-08-06 15:22:56,52.4722,-1.8991,Client,18:65:90:1e:9f:c8,Apple Inc.,StudentCom
PR-REQ,2018-08-06 15:22:56,52.4722,-1.8991,Client,00:9a:cd:5e:cb:cb,Huawei Technologies Co.Ltd,Broadcast
AP-RES,2018-08-06 15:22:56,52.4722,-1.8991,Client,00:9a:cd:5e:cb:cb,Huawei Technologies Co.Ltd,Hidden SSID
PR-REQ,2018-08-06 15:22:56,52.4722,-1.8991,Client,7e:20:ba:b8:4a:62,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:22:56,52.4722,-1.8991,Client,7e:20:ba:b8:4a:62,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:22:57,52.4722,-1.8991,Client,bc:30:7e:c1:3c:10,Wistron Neweb Corporation,Broadcast
AP-RES,2018-08-06 15:22:57,52.4722,-1.8991,Client,bc:30:7e:c1:3c:10,Wistron Neweb Corporation,Hidden SSID
PR-REQ,2018-08-06 15:22:57,52.4722,-1.8991,Client,b8:a3:86:5d:18:ff,D-Link International,WPABCENCCTV
AP-RES,2018-08-06 15:22:57,52.4722,-1.8991,Client,b8:a3:86:5d:18:ff,D-Link International,WPABCENCCTV
PR-REQ,2018-08-06 15:22:58,52.4722,-1.8991,Client,36:cf:e4:2e:29:cb,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:22:58,52.4722,-1.8991,Client,36:cf:e4:2e:29:cb,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:22:58,52.4722,-1.8991,Client,36:cf:e4:2e:29:cb,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:22:58,52.4722,-1.8991,Client,36:cf:e4:2e:29:cb,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:22:58,52.4722,-1.8991,Client,b8:a3:86:5d:18:ff,D-Link International,WPABCENCCTV
AP-RES,2018-08-06 15:22:58,52.4722,-1.8991,Client,b8:a3:86:5d:18:ff,D-Link International,WPABCENCCTV
PR-REQ,2018-08-06 15:22:59,52.4722,-1.8991,Client,b8:a3:86:5d:18:ff,D-Link International,WPABCENCCTV
AP-RES,2018-08-06 15:22:59,52.4722,-1.8991,Client,b8:a3:86:5d:18:ff,D-Link International,WPABCENCCTV
PR-REQ,2018-08-06 15:22:59,52.4722,-1.8991,Client,b8:a3:86:5d:18:ff,D-Link International,WPABCENCCTV
AP-RES,2018-08-06 15:22:59,52.4722,-1.8991,Client,b8:a3:86:5d:18:ff,D-Link International,WPABCENCCTV
AP-BEC,2018-08-06 15:22:59,52.4722,-1.8991,BSSID,28:92:4a:15:58:f8,Hewlett Packard,HolidayInn
PR-REQ,2018-08-06 15:23:05,52.4722,-1.899,Client,22:22:dc:e0:4b:83,Unknown Vendor,Broadcast
AP-RES,2018-08-06 15:23:05,52.4722,-1.899,Client,22:22:dc:e0:4b:83,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-06 15:23:05,52.4722,-1.899,Client,94:e3:6d:c7:2e:d8,Texas Instruments,Broadcast
AP-RES,2018-08-06 15:23:05,52.4722,-1.899,Client,94:e3:6d:c7:2e:d8,Texas Instruments,Hidden SSID
PR-REQ,2018-08-06 15:23:05,52.4722,-1.899,Client,94:e3:6d:c7:2e:d8,Texas Instruments,Broadcast
AP-RES,2018-08-06 15:23:05,52.4722,-1.899,Client,94:e3:6d:c7:2e:d8,Texas Instruments,Hidden SSID
PR-REQ,2018-08-06 15:23:06,52.4722,-1.899,Client,18:4f:32:f7:d6:71,Hon Hai Precision Ind. Co.Ltd.,Broadcast
AP-RES,2018-08-06 15:23:06,52.4722,-1.899,Client,18:4f:32:f7:d6:71,Hon Hai Precision Ind. Co.Ltd.,Hidden SSID
PR-REQ,2018-08-06 15:23:06,52.4722,-1.899,Client,38:d4:0b:d2:72:8c,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-06 15:23:06,52.4722,-1.899,Client,38:d4:0b:d2:72:8c,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-06 15:23:06,52.4722,-1.899,Client,38:d4:0b:d2:72:8c,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-06 15:23:06,52.4722,-1.899,Client,38:d4:0b:d2:72:8c,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-06 15:23:06,52.4722,-1.899,Client,38:d4:0b:d2:72:8c,Samsung Electronics Co.Ltd,Broadcast
